Feature,Value
words per sent,12.3
LIX,24.495121951219513
# words,123
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6164383561643836
adjectives,0.4
nouns,2.2
verbs,1.7
pronouns,3.0
particles,2.4
punctuation marks,2.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.2
full verbs,1.3
split verbs,0.0
nominative,0.4
accusative,0.9
dative,0.3
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.3
dative obj,0.0
genitive obj,0.0
prepositional obj,0.5
acc+dat obj,0.3
gen+prep obj,0.5
present forms,1.1
past forms,0.2
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.0
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.4
question marks,0.1
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,113.6
concessive,11.5
conditional,233.2
consecutive,7.3
final,17.2
interrogative,6.1
modal,52.8
other,264.2
temporal,229.0
A1 features,6
A1 features summed,1.2
A2 features,6
A2 features summed,355.0
B1 features,5
B1 features summed,254.4
level features (all),29
level features (all) summed,21.000000000000004
