Feature,Value
words per sent,20.5
LIX,37.08536585365854
# words,205
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5826771653543307
adjectives,1.4
nouns,2.6
verbs,2.8
pronouns,4.0
particles,5.3
punctuation marks,4.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.5
full verbs,2.1
split verbs,0.2
nominative,0.7
accusative,0.9
dative,0.9
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.7
dative obj,0.4
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.1
gen+prep obj,0.1
present forms,1.0
past forms,0.5
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.5
subj 2 forms,0.1
subj 2 aux forms,0.3
ind speech,0.1
irrealis mode,0.0
all subj forms,0.9
imperatives,0.3
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.4
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.1
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,93.2
concessive,9.6
conditional,192.3
consecutive,7.3
final,16.9
interrogative,4.8
modal,45.4
other,234.3
temporal,190.4
A1 features,7
A1 features summed,1.3
A2 features,9
A2 features summed,294.4000000000001
B1 features,4
B1 features summed,212.1
level features (all),38
level features (all) summed,34.000000000000014
