Feature,Value
words per sent,7.8
LIX,20.620512820512822
# words,78
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5636363636363636
adjectives,0.2
nouns,1.5
verbs,0.7
pronouns,1.5
particles,1.6
punctuation marks,2.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.3
full verbs,0.4
split verbs,0.0
nominative,0.4
accusative,0.2
dative,0.2
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.2
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.3
gen+prep obj,0.0
present forms,0.1
past forms,0.1
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.3
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,106.0
concessive,10.2
conditional,219.4
consecutive,7.3
final,17.2
interrogative,5.5
modal,49.8
other,252.8
temporal,216.7
A1 features,4
A1 features summed,0.6
A2 features,6
A2 features summed,333.00000000000006
B1 features,4
B1 features summed,239.7
level features (all),26
level features (all) summed,11.499999999999996
