Feature,Value
words per sent,16.4
LIX,36.52195121951219
# words,164
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.65
adjectives,1.8
nouns,2.7
verbs,2.3
pronouns,3.0
particles,3.5
punctuation marks,3.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.7
full verbs,1.3
split verbs,0.1
nominative,1.0
accusative,1.0
dative,0.3
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.6
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.7
gen+prep obj,0.0
present forms,0.8
past forms,0.1
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.4
subj 2 forms,0.1
subj 2 aux forms,0.2
ind speech,0.0
irrealis mode,0.0
all subj forms,0.7
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.1
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.0
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,110.2
concessive,11.2
conditional,226.9
consecutive,7.3
final,17.2
interrogative,5.7
modal,51.9
other,259.2
temporal,223.6
A1 features,6
A1 features summed,0.8
A2 features,7
A2 features summed,344.90000000000003
B1 features,5
B1 features summed,248.1
level features (all),36
level features (all) summed,26.90000000000002
