Feature,Value
words per sent,8.6
LIX,22.55348837209302
# words,86
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5645161290322581
adjectives,0.1
nouns,1.2
verbs,1.1
pronouns,1.6
particles,1.3
punctuation marks,3.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.2
full verbs,0.8
split verbs,0.1
nominative,0.2
accusative,0.3
dative,0.0
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.3
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.3
gen+prep obj,0.0
present forms,0.3
past forms,0.4
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.2
question marks,0.1
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,109.4
concessive,11.0
conditional,225.1
consecutive,7.3
final,17.2
interrogative,5.6
modal,51.2
other,258.1
temporal,222.2
A1 features,5
A1 features summed,0.6
A2 features,4
A2 features summed,342.2
B1 features,5
B1 features summed,246.2
level features (all),23
level features (all) summed,12.6
