Feature,Value
words per sent,22.3
LIX,42.927802690582965
# words,223
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7218045112781954
adjectives,1.9
nouns,4.1
verbs,2.9
pronouns,4.2
particles,6.1
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.4
full verbs,2.3
split verbs,0.3
nominative,1.7
accusative,1.1
dative,1.0
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.6
dative obj,0.3
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,0.9
gen+prep obj,0.4
present forms,0.2
past forms,1.7
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.8
subjunctions,0.1
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,102.5
concessive,10.0
conditional,214.0
consecutive,7.3
final,17.1
interrogative,5.3
modal,48.7
other,248.7
temporal,212.4
A1 features,6
A1 features summed,1.6
A2 features,8
A2 features summed,326.5
B1 features,5
B1 features summed,235.3
level features (all),37
level features (all) summed,37.20000000000001
