Feature,Value
words per sent,34.1
LIX,50.52228739002933
# words,341
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6528497409326425
adjectives,3.1
nouns,4.5
verbs,4.3
pronouns,7.9
particles,8.9
punctuation marks,5.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.2
full verbs,3.0
split verbs,0.1
nominative,0.9
accusative,1.5
dative,2.1
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.4
dative obj,0.3
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.7
gen+prep obj,0.3
present forms,0.7
past forms,1.7
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.8
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.8
subjunctions,0.3
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.1
question marks,0.0
subj/pred inversions,1.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,102.2
concessive,10.0
conditional,213.2
consecutive,7.3
final,17.1
interrogative,5.3
modal,48.7
other,248.1
temporal,211.8
A1 features,6
A1 features summed,1.5000000000000002
A2 features,7
A2 features summed,325.4
B1 features,5
B1 features summed,234.70000000000002
level features (all),35
level features (all) summed,54.99999999999999
