Feature,Value
words per sent,8.3
LIX,21.55301204819277
# words,83
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7090909090909091
adjectives,0.5
nouns,1.4
verbs,1.4
pronouns,1.5
particles,1.5
punctuation marks,2.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.3
full verbs,0.9
split verbs,0.0
nominative,0.6
accusative,0.2
dative,0.4
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.2
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.4
gen+prep obj,0.1
present forms,0.7
past forms,0.1
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.0
question marks,0.0
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,95.3
concessive,9.7
conditional,196.4
consecutive,7.3
final,16.9
interrogative,4.9
modal,45.9
other,236.4
temporal,194.0
A1 features,2
A1 features summed,0.30000000000000004
A2 features,6
A2 features summed,299.40000000000003
B1 features,5
B1 features summed,216.0
level features (all),24
level features (all) summed,13.299999999999995
