Feature,Value
words per sent,16.9
LIX,29.91775147928994
# words,169
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.631578947368421
adjectives,1.3
nouns,2.9
verbs,2.0
pronouns,2.6
particles,4.2
punctuation marks,3.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.1
full verbs,1.6
split verbs,0.1
nominative,0.9
accusative,0.9
dative,0.3
genitive,0.1
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.5
dative obj,0.1
genitive obj,0.1
prepositional obj,0.1
acc+dat obj,0.6
gen+prep obj,0.2
present forms,0.2
past forms,0.8
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.1
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.2
subj/pred inversions,0.7
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,105.8
concessive,10.2
conditional,218.9
consecutive,7.3
final,17.2
interrogative,5.5
modal,49.8
other,252.1
temporal,216.3
A1 features,5
A1 features summed,1.0
A2 features,7
A2 features summed,333.1
B1 features,5
B1 features summed,239.4
level features (all),32
level features (all) summed,25.700000000000014
