Feature,Value
words per sent,20.5
LIX,38.548780487804876
# words,205
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6339285714285714
adjectives,0.8
nouns,3.3
verbs,2.7
pronouns,4.5
particles,5.3
punctuation marks,3.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.7
full verbs,1.8
split verbs,0.0
nominative,0.5
accusative,0.7
dative,1.1
genitive,0.4
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.6
dative obj,0.4
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.0
gen+prep obj,0.0
present forms,1.0
past forms,0.2
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.3
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.1
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,112.5
concessive,11.5
conditional,231.5
consecutive,7.3
final,17.2
interrogative,6.1
modal,52.5
other,262.9
temporal,226.7
A1 features,7
A1 features summed,1.0
A2 features,6
A2 features summed,352.1
B1 features,4
B1 features summed,251.6
level features (all),32
level features (all) summed,31.40000000000001
