Feature,Value
words per sent,9.9
LIX,20.001010101010102
# words,99
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5901639344262295
adjectives,0.4
nouns,1.3
verbs,1.4
pronouns,1.8
particles,2.6
punctuation marks,2.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.5
full verbs,0.8
split verbs,0.1
nominative,0.5
accusative,0.5
dative,0.1
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.5
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.5
gen+prep obj,0.0
present forms,0.7
past forms,0.4
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.0
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,96.1
concessive,9.7
conditional,198.1
consecutive,7.3
final,16.9
interrogative,5.0
modal,46.0
other,237.4
temporal,196.0
A1 features,5
A1 features summed,0.6
A2 features,5
A2 features summed,302.00000000000006
B1 features,4
B1 features summed,218.0
level features (all),25
level features (all) summed,15.799999999999997
