Feature,Value
words per sent,9.8
LIX,11.840816326530613
# words,98
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5434782608695652
adjectives,0.3
nouns,0.6
verbs,1.4
pronouns,2.5
particles,2.6
punctuation marks,2.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.5
full verbs,0.7
split verbs,0.0
nominative,0.2
accusative,0.6
dative,0.2
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.6
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.6
gen+prep obj,0.0
present forms,0.4
past forms,0.1
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.6
question words,0.1
question marks,0.1
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,104.4
concessive,10.2
conditional,217.0
consecutive,7.3
final,17.2
interrogative,5.5
modal,49.6
other,251.2
temporal,215.0
A1 features,6
A1 features summed,1.2000000000000002
A2 features,4
A2 features summed,328.8
B1 features,4
B1 features summed,238.0
level features (all),23
level features (all) summed,15.399999999999995
