Feature,Value
words per sent,23.3
LIX,40.0381974248927
# words,233
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6462585034013606
adjectives,1.1
nouns,3.8
verbs,3.3
pronouns,3.9
particles,6.8
punctuation marks,4.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.7
full verbs,2.6
split verbs,0.2
nominative,1.1
accusative,1.1
dative,0.8
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.8
dative obj,0.3
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.1
gen+prep obj,0.2
present forms,0.1
past forms,1.7
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.1
relative clauses,0.7
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.0
question words,0.1
question marks,0.2
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,107.3
concessive,10.7
conditional,221.5
consecutive,7.3
final,17.2
interrogative,5.5
modal,50.3
other,254.7
temporal,219.4
A1 features,4
A1 features summed,0.9
A2 features,6
A2 features summed,338.3
B1 features,5
B1 features summed,243.6
level features (all),30
level features (all) summed,37.600000000000016
