Feature,Value
words per sent,21.8
LIX,30.974311926605505
# words,218
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.3898305084745763
adjectives,2.1
nouns,1.5
verbs,3.1
pronouns,4.8
particles,5.9
punctuation marks,4.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.7
full verbs,1.0
split verbs,0.0
nominative,0.1
accusative,1.0
dative,0.6
genitive,0.1
gen modifiers,0.0
prep with gen,0.1
all genitives,0.1
accusative obj,1.0
dative obj,0.4
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.4
gen+prep obj,0.0
present forms,0.6
past forms,0.0
perfect forms,0.3
pqp forms,0.0
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.2
question marks,0.1
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,106.4
concessive,10.4
conditional,220.0
consecutive,7.3
final,17.2
interrogative,5.5
modal,49.8
other,253.3
temporal,218.0
A1 features,6
A1 features summed,1.2
A2 features,4
A2 features summed,334.1
B1 features,4
B1 features summed,241.2
level features (all),30
level features (all) summed,32.900000000000006
