Feature,Value
words per sent,46.2
LIX,68.71082251082251
# words,462
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6666666666666666
adjectives,4.9
nouns,8.0
verbs,5.8
pronouns,8.7
particles,12.6
punctuation marks,6.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.6
aux verbs,1.5
full verbs,3.7
split verbs,0.3
nominative,2.0
accusative,2.3
dative,2.8
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.8
dative obj,0.5
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,2.3
gen+prep obj,0.2
present forms,0.3
past forms,1.4
perfect forms,0.0
pqp forms,0.5
perfect+pqp forms,1.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.4
superlative,0.0
comp+superlative,0.4
conjunctions,0.7
subjunctions,0.2
relative clauses,1.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.1
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,107.8
concessive,10.7
conditional,223.4
consecutive,7.3
final,17.2
interrogative,5.5
modal,50.8
other,255.7
temporal,220.2
A1 features,5
A1 features summed,2.0
A2 features,9
A2 features summed,341.5
B1 features,5
B1 features summed,244.79999999999998
level features (all),37
level features (all) summed,73.39999999999999
