Feature,Value
words per sent,14.5
LIX,28.29310344827586
# words,145
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6296296296296297
adjectives,0.4
nouns,1.5
verbs,2.5
pronouns,3.3
particles,3.3
punctuation marks,3.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.4
full verbs,1.9
split verbs,0.1
nominative,0.5
accusative,0.5
dative,0.9
genitive,0.1
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.5
dative obj,0.4
genitive obj,0.1
prepositional obj,0.0
acc+dat obj,0.9
gen+prep obj,0.1
present forms,0.8
past forms,0.8
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.0
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,96.3
concessive,9.7
conditional,198.8
consecutive,7.3
final,16.9
interrogative,5.0
modal,46.2
other,237.7
temporal,196.6
A1 features,5
A1 features summed,0.9
A2 features,5
A2 features summed,303.6
B1 features,5
B1 features summed,218.7
level features (all),29
level features (all) summed,24.200000000000006
