Feature,Value
words per sent,21.2
LIX,41.95471698113208
# words,212
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6612903225806451
adjectives,1.9
nouns,3.4
verbs,2.8
pronouns,4.2
particles,5.4
punctuation marks,3.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.6
full verbs,2.1
split verbs,0.1
nominative,1.0
accusative,1.2
dative,1.3
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,1.0
dative obj,0.1
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.1
gen+prep obj,0.2
present forms,0.5
past forms,1.3
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.1
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.1
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.5
subjunctions,0.1
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.4
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,101.6
concessive,10.0
conditional,211.6
consecutive,7.3
final,17.0
interrogative,5.3
modal,48.4
other,247.2
temporal,210.5
A1 features,6
A1 features summed,1.3000000000000003
A2 features,9
A2 features summed,322.6
B1 features,6
B1 features summed,233.5
level features (all),39
level features (all) summed,36.00000000000003
