Feature,Value
words per sent,15.2
LIX,32.305263157894736
# words,152
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6701030927835051
adjectives,0.6
nouns,2.9
verbs,1.8
pronouns,2.9
particles,3.5
punctuation marks,3.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.3
full verbs,1.1
split verbs,0.1
nominative,1.5
accusative,0.7
dative,0.6
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.5
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.6
gen+prep obj,0.1
present forms,0.7
past forms,0.5
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.3
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.2
question marks,0.1
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,102.5
concessive,10.0
conditional,214.0
consecutive,7.3
final,17.1
interrogative,5.3
modal,48.7
other,248.6
temporal,212.2
A1 features,6
A1 features summed,1.4000000000000001
A2 features,9
A2 features summed,324.80000000000007
B1 features,4
B1 features summed,234.79999999999998
level features (all),34
level features (all) summed,24.60000000000002
