Feature,Value
words per sent,35.5
LIX,54.936619718309856
# words,355
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6039603960396039
adjectives,2.2
nouns,5.7
verbs,3.5
pronouns,7.6
particles,9.8
punctuation marks,6.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.8
full verbs,2.2
split verbs,0.1
nominative,1.3
accusative,1.7
dative,1.6
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.5
dative obj,0.5
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,2.0
gen+prep obj,0.2
present forms,2.2
past forms,0.3
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.0
relative clauses,1.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.1
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,97.6
concessive,9.9
conditional,201.0
consecutive,7.3
final,16.9
interrogative,5.0
modal,46.9
other,239.7
temporal,199.7
A1 features,6
A1 features summed,1.2000000000000002
A2 features,8
A2 features summed,307.20000000000005
B1 features,5
B1 features summed,222.99999999999997
level features (all),34
level features (all) summed,54.20000000000003
