Feature,Value
words per sent,20.7
LIX,41.95603864734299
# words,207
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7024793388429752
adjectives,1.6
nouns,3.5
verbs,2.4
pronouns,4.0
particles,5.7
punctuation marks,3.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.6
full verbs,1.7
split verbs,0.0
nominative,0.3
accusative,1.2
dative,1.6
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,0.9
dative obj,0.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.1
gen+prep obj,0.2
present forms,0.5
past forms,0.8
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.1
futur 1 forms,0.1
futur 2 forms,0.0
all futur forms,0.2
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.1
'brauchen'+'lassen' constr,0.1
causal,114.0
concessive,11.5
conditional,233.8
consecutive,7.3
final,17.3
interrogative,6.1
modal,52.9
other,265.4
temporal,230.4
A1 features,4
A1 features summed,0.7
A2 features,8
A2 features summed,356.8
B1 features,5
B1 features summed,255.4
level features (all),33
level features (all) summed,32.90000000000001
