Feature,Value
words per sent,16.2
LIX,34.10123456790123
# words,162
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7362637362637363
adjectives,0.8
nouns,2.2
verbs,2.3
pronouns,2.9
particles,5.2
punctuation marks,2.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.6
full verbs,1.5
split verbs,0.0
nominative,0.6
accusative,0.8
dative,0.6
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.7
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.9
gen+prep obj,0.0
present forms,0.0
past forms,0.3
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.4
subj 2 forms,0.0
subj 2 aux forms,0.4
ind speech,0.0
irrealis mode,0.0
all subj forms,0.8
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.3
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.1
question words,0.2
question marks,0.1
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,95.1
concessive,9.7
conditional,195.8
consecutive,7.3
final,16.9
interrogative,4.9
modal,45.9
other,236.0
temporal,193.5
A1 features,5
A1 features summed,0.8999999999999999
A2 features,7
A2 features summed,299.3
B1 features,5
B1 features summed,215.5
level features (all),32
level features (all) summed,26.800000000000004
