Feature,Value
words per sent,27.6
LIX,42.09275362318841
# words,276
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6089743589743589
adjectives,1.7
nouns,3.5
verbs,4.6
pronouns,5.8
particles,7.2
punctuation marks,4.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,1.4
full verbs,2.7
split verbs,0.1
nominative,1.3
accusative,1.1
dative,1.0
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.0
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.2
gen+prep obj,0.1
present forms,1.6
past forms,0.2
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.2
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.2
subj 1 forms,0.1
subj 2 forms,0.3
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.5
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.6
subjunctions,0.1
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.3
question marks,0.1
subj/pred inversions,0.6
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,111.4
concessive,11.5
conditional,229.2
consecutive,7.3
final,17.2
interrogative,6.0
modal,52.0
other,261.2
temporal,225.7
A1 features,8
A1 features summed,2.3000000000000003
A2 features,9
A2 features summed,348.80000000000007
B1 features,5
B1 features summed,251.0
level features (all),42
level features (all) summed,45.10000000000004
