Feature,Value
words per sent,15.7
LIX,32.89745222929936
# words,157
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6702127659574468
adjectives,1.0
nouns,2.9
verbs,1.5
pronouns,3.3
particles,3.5
punctuation marks,3.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.3
full verbs,1.1
split verbs,0.3
nominative,0.8
accusative,1.2
dative,0.4
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.6
dative obj,0.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.8
gen+prep obj,0.2
present forms,0.6
past forms,0.2
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.2
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.2
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,109.4
concessive,11.0
conditional,225.3
consecutive,7.3
final,17.2
interrogative,5.6
modal,51.3
other,258.1
temporal,222.3
A1 features,5
A1 features summed,0.9
A2 features,7
A2 features summed,342.70000000000005
B1 features,5
B1 features summed,246.4
level features (all),32
level features (all) summed,24.9
