Feature,Value
words per sent,18.9
LIX,33.714814814814815
# words,189
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7339449541284404
adjectives,1.3
nouns,3.2
verbs,2.9
pronouns,4.0
particles,4.5
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.5
full verbs,2.2
split verbs,0.4
nominative,1.1
accusative,1.2
dative,0.9
genitive,0.1
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.9
dative obj,0.3
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.2
gen+prep obj,0.1
present forms,0.1
past forms,1.5
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.5
subjunctions,0.0
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.3
question marks,0.2
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,101.1
concessive,10.0
conditional,210.3
consecutive,7.3
final,17.0
interrogative,5.3
modal,47.9
other,246.2
temporal,209.8
A1 features,6
A1 features summed,1.6
A2 features,6
A2 features summed,320.6
B1 features,5
B1 features summed,232.8
level features (all),32
level features (all) summed,32.400000000000006
