Feature,Value
words per sent,9.1
LIX,26.682417582417585
# words,91
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6551724137931034
adjectives,0.4
nouns,1.4
verbs,1.4
pronouns,1.8
particles,2.0
punctuation marks,2.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.5
full verbs,0.6
split verbs,0.0
nominative,0.2
accusative,0.4
dative,0.5
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.3
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.3
gen+prep obj,0.0
present forms,0.7
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.1
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,106.4
concessive,10.4
conditional,219.9
consecutive,7.3
final,17.2
interrogative,5.5
modal,49.8
other,253.3
temporal,217.7
A1 features,2
A1 features summed,0.4
A2 features,3
A2 features summed,333.6
B1 features,5
B1 features summed,240.99999999999997
level features (all),20
level features (all) summed,13.6
