Feature,Value
words per sent,12.9
LIX,30.729457364341087
# words,129
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5542168674698795
adjectives,0.9
nouns,2.5
verbs,1.6
pronouns,2.5
particles,2.4
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.3
full verbs,1.2
split verbs,0.0
nominative,0.6
accusative,0.3
dative,0.5
genitive,0.3
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.3
dative obj,0.1
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.4
gen+prep obj,0.2
present forms,0.7
past forms,0.2
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.3
question words,0.0
question marks,0.2
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,110.8
concessive,11.2
conditional,227.8
consecutive,7.3
final,17.2
interrogative,5.7
modal,51.9
other,260.2
temporal,224.4
A1 features,5
A1 features summed,0.7999999999999999
A2 features,8
A2 features summed,346.6
B1 features,5
B1 features summed,248.7
level features (all),34
level features (all) summed,20.30000000000001
