Feature,Value
words per sent,18.8
LIX,32.09787234042553
# words,188
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7184466019417476
adjectives,0.8
nouns,3.6
verbs,2.4
pronouns,3.1
particles,6.0
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.2
full verbs,1.2
split verbs,0.1
nominative,1.4
accusative,1.2
dative,0.7
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.7
dative obj,0.0
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.7
gen+prep obj,0.2
present forms,1.5
past forms,0.0
perfect forms,0.3
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.3
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.0
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,97.5
concessive,9.9
conditional,200.8
consecutive,7.3
final,16.9
interrogative,5.0
modal,46.8
other,239.5
temporal,199.3
A1 features,4
A1 features summed,0.8
A2 features,5
A2 features summed,305.90000000000003
B1 features,5
B1 features summed,221.6
level features (all),26
level features (all) summed,29.700000000000003
