Feature,Value
words per sent,17.9
LIX,24.603910614525137
# words,179
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.4857142857142857
adjectives,1.2
nouns,1.1
verbs,3.1
pronouns,3.5
particles,5.2
punctuation marks,3.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,0.9
full verbs,1.5
split verbs,0.0
nominative,0.1
accusative,0.6
dative,0.9
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.5
dative obj,0.4
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.9
gen+prep obj,0.1
present forms,1.4
past forms,0.1
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.3
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.6
question words,0.2
question marks,0.1
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,98.1
concessive,9.9
conditional,202.4
consecutive,7.3
final,16.9
interrogative,5.1
modal,47.2
other,240.7
temporal,201.1
A1 features,6
A1 features summed,1.6
A2 features,7
A2 features summed,308.50000000000006
B1 features,5
B1 features summed,223.59999999999997
level features (all),30
level features (all) summed,28.300000000000008
