Feature,Value
words per sent,26.1
LIX,56.75134099616858
# words,261
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7329192546583851
adjectives,2.9
nouns,5.0
verbs,2.8
pronouns,5.3
particles,6.1
punctuation marks,4.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.7
full verbs,2.1
split verbs,0.0
nominative,0.9
accusative,0.9
dative,1.5
genitive,0.6
gen modifiers,0.5
prep with gen,0.0
all genitives,0.5
accusative obj,0.8
dative obj,0.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.0
gen+prep obj,0.2
present forms,0.0
past forms,1.3
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.3
superlative,0.0
comp+superlative,0.3
conjunctions,0.2
subjunctions,0.2
relative clauses,0.7
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.0
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,96.0
concessive,9.7
conditional,197.9
consecutive,7.3
final,16.9
interrogative,5.0
modal,46.0
other,237.4
temporal,195.8
A1 features,2
A1 features summed,0.30000000000000004
A2 features,8
A2 features summed,303.7
B1 features,5
B1 features summed,218.5
level features (all),30
level features (all) summed,40.500000000000014
