Feature,Value
words per sent,28.7
LIX,47.86376306620209
# words,287
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6416184971098265
adjectives,2.9
nouns,3.9
verbs,4.7
pronouns,5.8
particles,6.4
punctuation marks,5.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.7
aux verbs,0.8
full verbs,3.0
split verbs,0.2
nominative,1.0
accusative,1.5
dative,1.1
genitive,0.5
gen modifiers,0.2
prep with gen,0.0
all genitives,0.3
accusative obj,1.3
dative obj,0.4
genitive obj,0.1
prepositional obj,0.3
acc+dat obj,1.7
gen+prep obj,0.4
present forms,1.9
past forms,0.4
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.2
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.3
superlative,0.0
comp+superlative,0.3
conjunctions,0.5
subjunctions,0.4
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.3
question marks,0.1
subj/pred inversions,0.4
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.1
'brauchen'+'lassen' constr,0.1
causal,102.3
concessive,10.0
conditional,213.4
consecutive,7.3
final,17.1
interrogative,5.3
modal,48.7
other,248.2
temporal,211.8
A1 features,7
A1 features summed,2.1999999999999997
A2 features,8
A2 features summed,324.6
B1 features,5
B1 features summed,234.5
level features (all),39
level features (all) summed,48.1
