Feature,Value
words per sent,14.6
LIX,23.504109589041093
# words,146
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6805555555555556
adjectives,0.7
nouns,1.9
verbs,2.3
pronouns,3.1
particles,4.0
punctuation marks,2.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.8
full verbs,1.1
split verbs,0.1
nominative,0.7
accusative,0.7
dative,0.8
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.6
dative obj,0.3
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.9
gen+prep obj,0.2
present forms,0.7
past forms,0.7
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.1
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.5
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.1
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,113.3
concessive,11.5
conditional,232.3
consecutive,7.3
final,17.2
interrogative,6.1
modal,52.8
other,263.7
temporal,227.9
A1 features,5
A1 features summed,1.2000000000000002
A2 features,7
A2 features summed,354.20000000000005
B1 features,5
B1 features summed,253.0
level features (all),33
level features (all) summed,25.100000000000005
