Feature,Value
words per sent,47.0
LIX,72.31914893617021
# words,470
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6827586206896552
adjectives,5.0
nouns,8.5
verbs,4.7
pronouns,8.6
particles,12.7
punctuation marks,6.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.0
full verbs,3.4
split verbs,0.1
nominative,1.9
accusative,1.9
dative,3.2
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.3
dative obj,0.5
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.8
gen+prep obj,0.3
present forms,0.1
past forms,1.8
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.7
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.3
subjunctions,0.2
relative clauses,0.4
participial clauses pres,0.1
participial clauses past,0.3
all participial clauses,0.4
negations,0.1
question words,0.2
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,112.3
concessive,11.5
conditional,231.2
consecutive,7.3
final,17.2
interrogative,6.1
modal,52.4
other,262.4
temporal,226.5
A1 features,5
A1 features summed,0.8999999999999999
A2 features,8
A2 features summed,353.9
B1 features,5
B1 features summed,251.8
level features (all),37
level features (all) summed,69.39999999999998
