Feature,Value
words per sent,29.2
LIX,53.85753424657534
# words,292
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6666666666666666
adjectives,2.7
nouns,5.0
verbs,3.4
pronouns,7.1
particles,7.5
punctuation marks,3.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.0
full verbs,2.1
split verbs,0.2
nominative,1.0
accusative,1.3
dative,1.7
genitive,0.8
gen modifiers,0.6
prep with gen,0.1
all genitives,0.7
accusative obj,0.6
dative obj,0.2
genitive obj,0.0
prepositional obj,0.6
acc+dat obj,0.8
gen+prep obj,0.6
present forms,0.5
past forms,1.3
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.8
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.6
subjunctions,0.4
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,105.5
concessive,10.2
conditional,218.7
consecutive,7.3
final,17.2
interrogative,5.5
modal,49.8
other,251.9
temporal,216.1
A1 features,6
A1 features summed,1.3
A2 features,8
A2 features summed,334.3
B1 features,5
B1 features summed,239.4
level features (all),36
level features (all) summed,47.000000000000014
