Feature,Value
words per sent,32.7
LIX,55.94159021406728
# words,327
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6721311475409836
adjectives,3.0
nouns,6.1
verbs,3.3
pronouns,6.7
particles,8.4
punctuation marks,5.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.5
full verbs,2.4
split verbs,0.3
nominative,0.8
accusative,1.5
dative,2.8
genitive,0.7
gen modifiers,0.7
prep with gen,0.0
all genitives,0.7
accusative obj,1.2
dative obj,0.7
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.9
gen+prep obj,0.2
present forms,0.8
past forms,1.0
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.2
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.3
question words,0.0
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,111.3
concessive,11.4
conditional,228.7
consecutive,7.3
final,17.2
interrogative,5.9
modal,51.9
other,260.9
temporal,225.4
A1 features,4
A1 features summed,1.0999999999999999
A2 features,7
A2 features summed,349.9
B1 features,5
B1 features summed,250.4
level features (all),33
level features (all) summed,51.90000000000001
