Feature,Value
words per sent,31.2
LIX,55.87948717948718
# words,312
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6515151515151515
adjectives,3.3
nouns,6.5
verbs,3.1
pronouns,6.3
particles,6.7
punctuation marks,4.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.0
full verbs,1.9
split verbs,0.0
nominative,0.8
accusative,1.5
dative,2.1
genitive,0.8
gen modifiers,0.6
prep with gen,0.1
all genitives,0.7
accusative obj,0.7
dative obj,0.4
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.1
gen+prep obj,0.1
present forms,0.2
past forms,1.0
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.2
subjunctions,0.4
relative clauses,0.1
participial clauses pres,0.1
participial clauses past,0.1
all participial clauses,0.2
negations,0.1
question words,0.3
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,109.1
concessive,11.0
conditional,224.9
consecutive,7.3
final,17.2
interrogative,5.6
modal,51.2
other,257.7
temporal,222.1
A1 features,4
A1 features summed,0.7000000000000001
A2 features,8
A2 features summed,343.50000000000006
B1 features,5
B1 features summed,246.1
level features (all),38
level features (all) summed,46.60000000000003
