Feature,Value
words per sent,23.8
LIX,46.90924369747899
# words,238
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6433566433566433
adjectives,1.6
nouns,4.4
verbs,2.5
pronouns,4.9
particles,5.6
punctuation marks,4.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.8
full verbs,1.4
split verbs,0.2
nominative,0.6
accusative,1.2
dative,1.4
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,0.7
dative obj,0.1
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,0.8
gen+prep obj,0.3
present forms,0.5
past forms,0.5
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.1
subjunctions,0.1
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,107.8
concessive,10.7
conditional,223.2
consecutive,7.3
final,17.2
interrogative,5.5
modal,50.7
other,255.7
temporal,220.1
A1 features,5
A1 features summed,0.9
A2 features,8
A2 features summed,339.6
B1 features,5
B1 features summed,244.1
level features (all),35
level features (all) summed,36.40000000000002
