Feature,Value
words per sent,19.1
LIX,33.23612565445026
# words,191
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.67
adjectives,1.0
nouns,2.8
verbs,2.4
pronouns,4.5
particles,5.4
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.7
full verbs,1.2
split verbs,0.1
nominative,0.3
accusative,0.7
dative,1.6
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.6
dative obj,0.3
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.9
gen+prep obj,0.1
present forms,1.4
past forms,0.1
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.2
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.6
question words,0.1
question marks,0.3
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,110.3
concessive,11.2
conditional,227.6
consecutive,7.3
final,17.2
interrogative,5.7
modal,51.9
other,259.4
temporal,223.8
A1 features,7
A1 features summed,1.6
A2 features,7
A2 features summed,345.8
B1 features,5
B1 features summed,248.5
level features (all),32
level features (all) summed,30.200000000000014
