Feature,Value
words per sent,28.4
LIX,47.41408450704225
# words,284
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7114093959731543
adjectives,2.0
nouns,5.0
verbs,3.5
pronouns,6.9
particles,7.4
punctuation marks,3.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.4
full verbs,2.1
split verbs,0.3
nominative,1.5
accusative,1.8
dative,1.3
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.2
dative obj,0.2
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.4
gen+prep obj,0.3
present forms,0.1
past forms,0.8
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,1.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.2
ind speech,0.0
irrealis mode,0.0
all subj forms,0.4
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.2
relative clauses,0.6
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.4
question words,0.3
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.1
'brauchen'+'lassen' constr,0.1
causal,102.7
concessive,10.0
conditional,214.2
consecutive,7.3
final,17.1
interrogative,5.3
modal,48.9
other,249.0
temporal,213.1
A1 features,4
A1 features summed,1.2
A2 features,8
A2 features summed,326.09999999999997
B1 features,5
B1 features summed,236.29999999999998
level features (all),40
level features (all) summed,47.60000000000001
