Feature,Value
words per sent,28.3
LIX,44.55441696113074
# words,283
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6950354609929078
adjectives,1.8
nouns,5.6
verbs,3.8
pronouns,6.9
particles,6.9
punctuation marks,3.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.7
full verbs,2.1
split verbs,0.1
nominative,1.1
accusative,1.5
dative,2.0
genitive,0.5
gen modifiers,0.4
prep with gen,0.1
all genitives,0.5
accusative obj,1.1
dative obj,0.4
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.5
gen+prep obj,0.1
present forms,0.1
past forms,0.5
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,1.2
subj 2 forms,0.1
subj 2 aux forms,1.0
ind speech,0.0
irrealis mode,0.0
all subj forms,2.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.4
subjunctions,0.3
relative clauses,0.6
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.3
question words,0.1
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,111.2
concessive,11.4
conditional,228.6
consecutive,7.3
final,17.2
interrogative,5.9
modal,51.9
other,260.8
temporal,225.4
A1 features,5
A1 features summed,1.0
A2 features,9
A2 features summed,349.59999999999997
B1 features,5
B1 features summed,250.6
level features (all),40
level features (all) summed,49.90000000000002
