Feature,Value
words per sent,21.0
LIX,33.38095238095238
# words,210
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.582089552238806
adjectives,1.4
nouns,2.8
verbs,2.9
pronouns,4.2
particles,5.1
punctuation marks,4.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.5
full verbs,2.2
split verbs,0.4
nominative,0.8
accusative,0.7
dative,0.8
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.5
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.7
gen+prep obj,0.1
present forms,0.9
past forms,1.1
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.4
subjunctions,0.5
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.2
question words,0.2
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,109.3
concessive,11.0
conditional,225.0
consecutive,7.3
final,17.2
interrogative,5.6
modal,51.2
other,258.0
temporal,222.2
A1 features,5
A1 features summed,1.3000000000000003
A2 features,7
A2 features summed,343.2
B1 features,5
B1 features summed,246.2
level features (all),33
level features (all) summed,33.30000000000001
