Feature,Value
words per sent,23.6
LIX,46.48135593220339
# words,236
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7348484848484849
adjectives,1.7
nouns,4.4
verbs,2.9
pronouns,4.8
particles,6.1
punctuation marks,3.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.9
full verbs,2.0
split verbs,0.6
nominative,1.5
accusative,1.2
dative,1.0
genitive,0.5
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,0.8
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.8
gen+prep obj,0.0
present forms,0.4
past forms,1.0
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.7
subjunctions,0.1
relative clauses,0.6
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.2
question marks,0.1
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,110.5
concessive,11.2
conditional,227.6
consecutive,7.3
final,17.2
interrogative,5.7
modal,51.9
other,259.8
temporal,224.2
A1 features,5
A1 features summed,1.7
A2 features,5
A2 features summed,346.70000000000005
B1 features,5
B1 features summed,248.99999999999997
level features (all),29
level features (all) summed,38.4
