Feature,Value
words per sent,11.3
LIX,26.34424778761062
# words,113
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.581081081081081
adjectives,0.7
nouns,1.3
verbs,1.5
pronouns,2.3
particles,2.6
punctuation marks,2.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.2
full verbs,1.3
split verbs,0.0
nominative,0.3
accusative,0.8
dative,0.3
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.5
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.6
gen+prep obj,0.1
present forms,0.1
past forms,0.9
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.1
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,120.8
concessive,12.2
conditional,249.9
consecutive,7.3
final,17.6
interrogative,6.9
modal,55.4
other,288.2
temporal,241.3
A1 features,3
A1 features summed,0.30000000000000004
A2 features,7
A2 features summed,379.3
B1 features,4
B1 features summed,267.7
level features (all),25
level features (all) summed,17.400000000000002
