Feature,Value
words per sent,11.5
LIX,30.630434782608695
# words,115
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5735294117647058
adjectives,0.8
nouns,1.5
verbs,1.7
pronouns,3.1
particles,2.6
punctuation marks,1.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.5
full verbs,0.9
split verbs,0.0
nominative,0.3
accusative,0.6
dative,0.6
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.6
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.8
gen+prep obj,0.0
present forms,0.8
past forms,0.0
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.2
question words,0.3
question marks,0.3
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.1
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.1
causal,118.0
concessive,12.0
conditional,244.7
consecutive,7.3
final,17.5
interrogative,6.5
modal,54.6
other,279.1
temporal,237.3
A1 features,5
A1 features summed,1.2000000000000002
A2 features,4
A2 features summed,370.2
B1 features,4
B1 features summed,263.1
level features (all),28
level features (all) summed,19.100000000000012
