Feature,Value
words per sent,8.8
LIX,19.027272727272727
# words,88
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6938775510204082
adjectives,0.3
nouns,0.8
verbs,1.4
pronouns,1.8
particles,2.4
punctuation marks,2.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.2
full verbs,0.9
split verbs,0.1
nominative,0.4
accusative,0.5
dative,0.1
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.4
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.5
gen+prep obj,0.0
present forms,0.4
past forms,0.0
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.3
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.1
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,117.3
concessive,11.9
conditional,242.9
consecutive,7.3
final,17.5
interrogative,6.4
modal,54.6
other,275.2
temporal,235.3
A1 features,6
A1 features summed,0.6
A2 features,4
A2 features summed,367.6
B1 features,5
B1 features summed,261.00000000000006
level features (all),27
level features (all) summed,13.999999999999996
