Feature,Value
words per sent,6.7
LIX,24.610447761194028
# words,67
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6382978723404256
adjectives,0.7
nouns,0.9
verbs,1.0
pronouns,1.3
particles,1.3
punctuation marks,1.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.1
full verbs,0.8
split verbs,0.1
nominative,0.2
accusative,0.6
dative,0.4
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.5
dative obj,0.3
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.8
gen+prep obj,0.1
present forms,0.4
past forms,0.0
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.2
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.0
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,121.5
concessive,12.4
conditional,250.4
consecutive,7.3
final,17.6
interrogative,6.9
modal,55.4
other,289.3
temporal,242.0
A1 features,5
A1 features summed,0.6
A2 features,5
A2 features summed,379.6
B1 features,4
B1 features summed,268.6
level features (all),27
level features (all) summed,12.299999999999999
