Feature,Value
words per sent,18.3
LIX,31.961202185792352
# words,183
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5698924731182796
adjectives,1.1
nouns,2.4
verbs,2.8
pronouns,4.9
particles,4.0
punctuation marks,3.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.1
full verbs,1.6
split verbs,0.0
nominative,0.4
accusative,0.7
dative,0.9
genitive,0.2
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.5
dative obj,0.3
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.8
gen+prep obj,0.1
present forms,0.4
past forms,0.5
perfect forms,0.4
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.9
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.7
question words,0.0
question marks,0.1
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,119.4
concessive,12.1
conditional,247.8
consecutive,7.3
final,17.5
interrogative,6.7
modal,55.3
other,286.0
temporal,240.0
A1 features,4
A1 features summed,1.2999999999999998
A2 features,7
A2 features summed,375.50000000000006
B1 features,5
B1 features summed,267.0
level features (all),29
level features (all) summed,29.400000000000002
