Feature,Value
words per sent,25.7
LIX,44.76614785992218
# words,257
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6370370370370371
adjectives,1.8
nouns,3.4
verbs,3.9
pronouns,5.0
particles,7.6
punctuation marks,4.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.2
full verbs,2.3
split verbs,0.0
nominative,0.6
accusative,1.1
dative,2.5
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.0
dative obj,0.4
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.4
gen+prep obj,0.4
present forms,0.0
past forms,0.4
perfect forms,0.0
pqp forms,0.4
perfect+pqp forms,0.7
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.2
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.0
subjunctions,0.1
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.5
question words,0.2
question marks,0.3
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,117.4
concessive,11.9
conditional,243.4
consecutive,7.3
final,17.5
interrogative,6.4
modal,54.6
other,276.7
temporal,236.2
A1 features,4
A1 features summed,1.3
A2 features,7
A2 features summed,369.40000000000003
B1 features,5
B1 features summed,262.1
level features (all),31
level features (all) summed,42.1
