Feature,Value
words per sent,24.4
LIX,47.760655737704916
# words,244
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6428571428571429
adjectives,2.7
nouns,3.9
verbs,3.5
pronouns,4.5
particles,5.0
punctuation marks,4.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.0
full verbs,2.5
split verbs,0.2
nominative,1.3
accusative,1.1
dative,1.4
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.8
dative obj,0.4
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.2
gen+prep obj,0.0
present forms,0.1
past forms,1.1
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.0
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.3
question words,0.2
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,121.5
concessive,12.4
conditional,250.5
consecutive,7.3
final,17.6
interrogative,6.9
modal,55.4
other,289.4
temporal,242.1
A1 features,4
A1 features summed,1.0
A2 features,6
A2 features summed,381.0
B1 features,5
B1 features summed,268.9
level features (all),30
level features (all) summed,38.900000000000006
