Feature,Value
words per sent,9.0
LIX,12.333333333333334
# words,90
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.4915254237288136
adjectives,0.6
nouns,1.1
verbs,1.1
pronouns,2.6
particles,1.8
punctuation marks,1.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.4
full verbs,0.7
split verbs,0.0
nominative,0.4
accusative,0.6
dative,0.3
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.6
dative obj,0.3
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.9
gen+prep obj,0.0
present forms,0.3
past forms,0.0
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.4
question marks,0.4
subj/pred inversions,0.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,119.3
concessive,12.1
conditional,247.2
consecutive,7.3
final,17.5
interrogative,6.7
modal,55.3
other,285.6
temporal,240.0
A1 features,5
A1 features summed,1.3
A2 features,5
A2 features summed,374.2
B1 features,4
B1 features summed,266.1
level features (all),25
level features (all) summed,15.499999999999998
