Feature,Value
words per sent,13.8
LIX,26.118840579710145
# words,138
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5684210526315789
adjectives,1.2
nouns,2.1
verbs,1.9
pronouns,2.4
particles,2.0
punctuation marks,4.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.4
full verbs,1.4
split verbs,0.4
nominative,1.1
accusative,0.6
dative,0.5
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.6
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.7
gen+prep obj,0.0
present forms,0.3
past forms,1.0
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.1
participial clauses past,0.1
all participial clauses,0.2
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,118.9
concessive,12.0
conditional,245.7
consecutive,7.3
final,17.5
interrogative,6.5
modal,54.9
other,281.9
temporal,238.1
A1 features,5
A1 features summed,0.8
A2 features,6
A2 features summed,373.1
B1 features,5
B1 features summed,264.0
level features (all),31
level features (all) summed,23.20000000000002
