Feature,Value
words per sent,10.6
LIX,18.147169811320754
# words,106
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.45569620253164556
adjectives,1.1
nouns,1.8
verbs,0.5
pronouns,2.4
particles,2.1
punctuation marks,2.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.3
full verbs,0.2
split verbs,0.0
nominative,0.7
accusative,0.4
dative,0.2
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.2
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.4
gen+prep obj,0.0
present forms,0.3
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.3
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,118.9
concessive,12.0
conditional,245.9
consecutive,7.3
final,17.5
interrogative,6.5
modal,54.9
other,282.9
temporal,238.4
A1 features,3
A1 features summed,0.6000000000000001
A2 features,5
A2 features summed,372.40000000000003
B1 features,4
B1 features summed,264.2
level features (all),22
level features (all) summed,14.499999999999996
