Feature,Value
words per sent,25.3
LIX,45.45810276679842
# words,253
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6052631578947368
adjectives,1.2
nouns,5.0
verbs,4.4
pronouns,5.2
particles,5.1
punctuation marks,4.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.4
full verbs,2.9
split verbs,0.2
nominative,1.3
accusative,2.2
dative,1.0
genitive,0.5
gen modifiers,0.3
prep with gen,0.1
all genitives,0.4
accusative obj,1.5
dative obj,0.3
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.8
gen+prep obj,0.3
present forms,0.5
past forms,1.0
perfect forms,0.0
pqp forms,0.4
perfect+pqp forms,0.9
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.2
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,117.3
concessive,11.9
conditional,242.6
consecutive,7.3
final,17.5
interrogative,6.4
modal,54.6
other,274.9
temporal,235.0
A1 features,5
A1 features summed,1.1
A2 features,7
A2 features summed,369.1
B1 features,5
B1 features summed,260.8
level features (all),35
level features (all) summed,45.19999999999998
