Feature,Value
words per sent,7.7
LIX,29.777922077922078
# words,77
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6226415094339622
adjectives,0.4
nouns,1.7
verbs,0.9
pronouns,1.6
particles,1.7
punctuation marks,1.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.2
full verbs,0.7
split verbs,0.0
nominative,0.7
accusative,0.2
dative,0.2
genitive,0.2
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.0
dative obj,0.0
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,0.0
gen+prep obj,0.3
present forms,0.4
past forms,0.0
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,117.4
concessive,11.9
conditional,243.1
consecutive,7.3
final,17.5
interrogative,6.4
modal,54.6
other,275.7
temporal,235.7
A1 features,1
A1 features summed,0.2
A2 features,5
A2 features summed,368.20000000000005
B1 features,5
B1 features summed,261.6
level features (all),21
level features (all) summed,11.899999999999997
