Feature,Value
words per sent,32.0
LIX,52.9375
# words,320
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6666666666666666
adjectives,2.7
nouns,6.1
verbs,4.6
pronouns,6.7
particles,7.1
punctuation marks,4.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.0
full verbs,3.4
split verbs,0.6
nominative,1.9
accusative,2.1
dative,2.3
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.8
dative obj,0.6
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,2.4
gen+prep obj,0.3
present forms,0.1
past forms,1.6
perfect forms,0.0
pqp forms,0.4
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.2
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.3
question words,0.1
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.1
'brauchen'+'lassen' constr,0.1
causal,118.0
concessive,12.0
conditional,244.3
consecutive,7.3
final,17.5
interrogative,6.5
modal,54.6
other,278.4
temporal,236.9
A1 features,5
A1 features summed,1.4000000000000001
A2 features,7
A2 features summed,372.5
B1 features,5
B1 features summed,263.2
level features (all),37
level features (all) summed,55.699999999999996
