Feature,Value
words per sent,12.8
LIX,26.08125
# words,128
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6233766233766234
adjectives,0.9
nouns,2.9
verbs,1.1
pronouns,2.6
particles,2.6
punctuation marks,2.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.5
full verbs,0.5
split verbs,0.1
nominative,0.8
accusative,0.2
dative,1.0
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.1
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.3
gen+prep obj,0.0
present forms,0.3
past forms,0.2
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.0
relative clauses,0.4
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.0
question words,0.1
question marks,0.1
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,117.5
concessive,11.9
conditional,243.6
consecutive,7.3
final,17.5
interrogative,6.5
modal,54.6
other,276.9
temporal,236.2
A1 features,5
A1 features summed,0.5
A2 features,5
A2 features summed,368.8
B1 features,5
B1 features summed,262.29999999999995
level features (all),26
level features (all) summed,18.800000000000004
