Feature,Value
words per sent,14.5
LIX,26.913793103448278
# words,145
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6309523809523809
adjectives,0.7
nouns,2.3
verbs,2.2
pronouns,3.7
particles,3.0
punctuation marks,2.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.7
full verbs,1.3
split verbs,0.1
nominative,0.5
accusative,0.8
dative,1.0
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.7
dative obj,0.4
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.1
gen+prep obj,0.3
present forms,0.5
past forms,0.5
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.1
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.2
question marks,0.4
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,119.3
concessive,12.1
conditional,247.3
consecutive,7.3
final,17.5
interrogative,6.7
modal,55.3
other,285.8
temporal,240.0
A1 features,6
A1 features summed,1.1
A2 features,7
A2 features summed,375.20000000000005
B1 features,5
B1 features summed,266.40000000000003
level features (all),33
level features (all) summed,25.400000000000006
