Feature,Value
words per sent,29.2
LIX,46.66575342465754
# words,292
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6158536585365854
adjectives,0.9
nouns,4.6
verbs,5.4
pronouns,7.1
particles,6.8
punctuation marks,4.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.2
full verbs,3.8
split verbs,0.2
nominative,1.4
accusative,2.6
dative,1.5
genitive,0.1
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.9
dative obj,0.5
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,2.4
gen+prep obj,0.2
present forms,0.1
past forms,1.3
perfect forms,0.0
pqp forms,0.5
perfect+pqp forms,0.9
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.3
relative clauses,0.9
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.2
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,119.2
concessive,12.0
conditional,246.4
consecutive,7.3
final,17.5
interrogative,6.5
modal,55.1
other,283.6
temporal,239.1
A1 features,5
A1 features summed,1.2
A2 features,6
A2 features summed,374.90000000000003
B1 features,5
B1 features summed,265.79999999999995
level features (all),30
level features (all) summed,51.2
