Feature,Value
words per sent,10.6
LIX,19.090566037735847
# words,106
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6206896551724138
adjectives,0.4
nouns,1.3
verbs,1.8
pronouns,2.6
particles,2.3
punctuation marks,2.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.7
full verbs,1.0
split verbs,0.0
nominative,0.3
accusative,0.5
dative,0.5
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.5
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.7
gen+prep obj,0.1
present forms,1.3
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.0
subjunctions,0.0
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.2
question marks,0.4
subj/pred inversions,0.2
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,118.1
concessive,12.0
conditional,244.7
consecutive,7.3
final,17.5
interrogative,6.5
modal,54.6
other,279.6
temporal,237.4
A1 features,3
A1 features summed,0.7000000000000001
A2 features,6
A2 features summed,370.5
B1 features,5
B1 features summed,263.4
level features (all),25
level features (all) summed,17.899999999999995
