Feature,Value
words per sent,2.9
LIX,13.244827586206897
# words,29
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5
adjectives,0.0
nouns,0.7
verbs,0.0
pronouns,0.1
particles,1.1
punctuation marks,1.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.0
full verbs,0.0
split verbs,0.0
nominative,0.0
accusative,0.0
dative,0.1
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.0
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.0
gen+prep obj,0.0
present forms,0.0
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.0
question marks,0.2
subj/pred inversions,0.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,119.3
concessive,12.1
conditional,247.2
consecutive,7.3
final,17.5
interrogative,6.7
modal,55.3
other,285.6
temporal,239.9
A1 features,2
A1 features summed,0.30000000000000004
A2 features,3
A2 features summed,373.8
B1 features,4
B1 features summed,266.0
level features (all),7
level features (all) summed,3.3000000000000003
