Feature,Value
words per sent,88.8
LIX,115.93963963963964
# words,888
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6879699248120301
adjectives,11.2
nouns,17.3
verbs,8.6
pronouns,19.0
particles,21.0
punctuation marks,11.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,1.6
full verbs,6.5
split verbs,0.2
nominative,2.3
accusative,5.0
dative,7.6
genitive,1.9
gen modifiers,1.4
prep with gen,0.0
all genitives,1.5
accusative obj,3.1
dative obj,1.7
genitive obj,0.1
prepositional obj,0.4
acc+dat obj,4.8
gen+prep obj,0.5
present forms,0.3
past forms,2.7
perfect forms,0.0
pqp forms,0.7
perfect+pqp forms,1.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.7
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.7
superlative,0.1
comp+superlative,0.8
conjunctions,0.4
subjunctions,0.6
relative clauses,3.1
participial clauses pres,0.2
participial clauses past,0.0
all participial clauses,0.2
negations,0.7
question words,0.6
question marks,0.0
subj/pred inversions,1.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,121.3
concessive,12.3
conditional,250.2
consecutive,7.3
final,17.6
interrogative,6.9
modal,55.4
other,288.9
temporal,241.8
A1 features,5
A1 features summed,2.4
A2 features,8
A2 features summed,385.7
B1 features,7
B1 features summed,271.6000000000001
level features (all),41
level features (all) summed,141.69999999999987
