Feature,Value
words per sent,21.5
LIX,42.43023255813954
# words,215
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.711864406779661
adjectives,1.2
nouns,2.9
verbs,3.5
pronouns,5.4
particles,4.7
punctuation marks,3.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,1.0
full verbs,2.1
split verbs,0.2
nominative,0.8
accusative,1.5
dative,0.8
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.3
dative obj,0.3
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.6
gen+prep obj,0.0
present forms,0.5
past forms,0.4
perfect forms,0.1
pqp forms,0.3
perfect+pqp forms,0.5
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.0
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.5
question words,0.2
question marks,0.1
subj/pred inversions,0.6
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,120.8
concessive,12.2
conditional,249.9
consecutive,7.3
final,17.6
interrogative,6.9
modal,55.4
other,288.4
temporal,241.6
A1 features,7
A1 features summed,1.6
A2 features,7
A2 features summed,378.90000000000003
B1 features,5
B1 features summed,268.2
level features (all),36
level features (all) summed,36.200000000000024
