Feature,Value
words per sent,15.6
LIX,29.702564102564104
# words,156
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7159090909090909
adjectives,0.5
nouns,2.5
verbs,2.7
pronouns,4.2
particles,3.2
punctuation marks,2.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.5
full verbs,1.9
split verbs,0.2
nominative,1.1
accusative,0.9
dative,0.6
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.7
dative obj,0.2
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,0.9
gen+prep obj,0.4
present forms,1.2
past forms,0.2
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.1
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,119.3
concessive,12.1
conditional,247.6
consecutive,7.3
final,17.5
interrogative,6.7
modal,55.3
other,286.0
temporal,240.0
A1 features,6
A1 features summed,0.9999999999999999
A2 features,7
A2 features summed,375.2
B1 features,5
B1 features summed,266.40000000000003
level features (all),35
level features (all) summed,27.800000000000004
