Feature,Value
words per sent,22.3
LIX,40.2372197309417
# words,223
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7244094488188977
adjectives,1.1
nouns,3.3
verbs,3.8
pronouns,5.0
particles,5.6
punctuation marks,3.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.7
full verbs,2.9
split verbs,0.5
nominative,0.8
accusative,1.4
dative,1.0
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,1.1
dative obj,0.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.3
gen+prep obj,0.2
present forms,0.1
past forms,1.8
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.4
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.3
question words,0.1
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,120.1
concessive,12.2
conditional,249.5
consecutive,7.3
final,17.5
interrogative,6.8
modal,55.3
other,287.6
temporal,241.1
A1 features,5
A1 features summed,1.5
A2 features,7
A2 features summed,379.40000000000003
B1 features,5
B1 features summed,267.5
level features (all),38
level features (all) summed,38.90000000000001
