Feature,Value
words per sent,16.2
LIX,28.54567901234568
# words,162
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.4777777777777778
adjectives,0.3
nouns,2.0
verbs,3.1
pronouns,3.0
particles,3.6
punctuation marks,4.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.3
full verbs,1.6
split verbs,0.0
nominative,0.7
accusative,0.4
dative,0.4
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.3
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.3
gen+prep obj,0.0
present forms,0.9
past forms,0.7
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.3
question words,0.2
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,118.1
concessive,12.0
conditional,244.9
consecutive,7.3
final,17.5
interrogative,6.5
modal,54.6
other,280.0
temporal,237.5
A1 features,3
A1 features summed,0.6
A2 features,5
A2 features summed,371.1
B1 features,4
B1 features summed,263.3
level features (all),26
level features (all) summed,24.70000000000001
